	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.8333	0.8696	0.7692	13.0
FOOD	0.907	0.8864	0.8966	0.8125	48.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.9	0.8462	0.8722	0.7734	128.0
Macro-AVG	2.7353	2.4175	2.5489		128
