	precision	recall	f1	accuracy	support
POSITIVE	0.6207	0.6585	0.6391	0.4696	115.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.6667	0.6667	0.6667	0.5	52.0
Micro-AVG	0.7405	0.7462	0.7433	0.5915	164.0
Macro-AVG	0.5625	0.5158	0.5305		164
