	precision	recall	f1	accuracy	support
POSITIVE	0.0225	0.0179	0.02	0.0101	397.0
NEUTRAL	0.0	0.0	0.0	0.0	13.0
NEGATIVE	0.0133	0.0135	0.0134	0.0068	148.0
Micro-AVG	0.0193	0.0164	0.0178	0.009	558.0
Macro-AVG	0.0119	0.0105	0.0111		558
