	precision	recall	f1	accuracy	support
POSITIVE	0.8052	0.7515	0.7774	0.6359	195.0
NEUTRAL	0.3125	0.4545	0.3704	0.2273	22.0
NEGATIVE	0.831	0.7867	0.8082	0.6782	87.0
Micro-AVG	0.7801	0.749	0.7642	0.6184	304.0
Macro-AVG	0.6496	0.6642	0.652		304
