	precision	recall	f1	accuracy	support
POSITIVE	0.8984	0.8127	0.8534	0.7443	309.0
NEUTRAL	0.375	0.3529	0.3636	0.2222	27.0
NEGATIVE	0.8235	0.7597	0.7903	0.6533	150.0
Micro-AVG	0.8542	0.7786	0.8146	0.6872	486.0
Macro-AVG	0.699	0.6418	0.6691		486
