	precision	recall	f1	accuracy	support
POSITIVE	0.5862	0.4121	0.484	0.3192	213.0
NEUTRAL	0.3	0.2727	0.2857	0.1667	18.0
NEGATIVE	0.6296	0.4533	0.5271	0.3579	95.0
Micro-AVG	0.7111	0.51	0.594	0.4224	303.0
Macro-AVG	0.5053	0.3794	0.4323		303
