	precision	recall	f1	accuracy	support
POSITIVE	0.739	0.6595	0.697	0.5349	344.0
NEUTRAL	0.9167	0.5789	0.7097	0.55	20.0
NEGATIVE	0.7158	0.5928	0.6485	0.4799	273.0
Micro-AVG	0.8716	0.7457	0.8037	0.6719	576.0
Macro-AVG	0.7905	0.6104	0.6851		576
