	precision	recall	f1	accuracy	support
AMBIENCE	0.9375	0.7759	0.8491	0.7377	61.0
FOOD	0.9152	0.7366	0.8162	0.6895	219.0
GENERAL-IMPRESSION	0.8222	0.8222	0.8222	0.6981	106.0
PRICE	0.8889	0.4571	0.6038	0.4324	37.0
SERVICE	0.9512	0.8931	0.9213	0.854	137.0
Micro-AVG	0.9077	0.7765	0.837	0.7196	560.0
Macro-AVG	2.709	2.2109	2.4076		560
