	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.7619	0.7559	0.6076	158.0
NEUTRAL	0.5	0.4545	0.4762	0.3125	16.0
NEGATIVE	0.7125	0.6064	0.6552	0.4872	117.0
Micro-AVG	0.7248	0.684	0.7038	0.543	291.0
Macro-AVG	0.6542	0.6076	0.6291		291
