	precision	recall	f1	accuracy	support
POSITIVE	0.773	0.7636	0.7683	0.6238	202.0
NEUTRAL	0.3529	0.5455	0.4286	0.2727	22.0
NEGATIVE	0.8116	0.7467	0.7778	0.6364	88.0
Micro-AVG	0.755	0.749	0.752	0.6026	312.0
Macro-AVG	0.6458	0.6853	0.6582		312
