	precision	recall	f1	accuracy	support
POSITIVE	0.8423	0.6608	0.7406	0.5881	318.0
NEUTRAL	0.3846	0.2941	0.3333	0.2	25.0
NEGATIVE	0.8558	0.6899	0.7639	0.6181	144.0
Micro-AVG	0.8289	0.655	0.7318	0.577	487.0
Macro-AVG	0.6942	0.5483	0.6126		487
