	precision	recall	f1	accuracy	support
POSITIVE	0.8854	0.7915	0.8358	0.7179	312.0
NEUTRAL	0.5	0.2353	0.32	0.1905	21.0
NEGATIVE	0.8077	0.6512	0.721	0.5638	149.0
Micro-AVG	0.8548	0.7273	0.7859	0.6473	482.0
Macro-AVG	0.731	0.5593	0.6256		482
