	precision	recall	f1	accuracy	support
AMBIENCE	0.4595	0.6296	0.5312	0.3617	47.0
FOOD	0.699	0.7912	0.7423	0.5902	122.0
GENERAL-IMPRESSION	0.7895	0.7317	0.7595	0.6122	49.0
PRICE	0.3571	0.3846	0.3704	0.2273	22.0
SERVICE	0.7231	0.7966	0.7581	0.6104	77.0
Micro-AVG	0.6654	0.7403	0.7008	0.5394	317.0
Macro-AVG	0.6056	0.6667	0.6323		317
