	precision	recall	f1	accuracy	support
POSITIVE	0.6892	0.8095	0.7445	0.593	172.0
NEUTRAL	0.5	0.4545	0.4762	0.3125	16.0
NEGATIVE	0.6465	0.6809	0.6632	0.4961	129.0
Micro-AVG	0.7977	0.8874	0.8402	0.7244	283.0
Macro-AVG	0.6119	0.6483	0.628		283
