	precision	recall	f1	accuracy	support
AMBIENCE	0.6486	0.8889	0.75	0.6	40.0
FOOD	0.835	0.9451	0.8866	0.7963	108.0
GENERAL-IMPRESSION	0.9737	0.9024	0.9367	0.881	42.0
PRICE	0.7857	0.8462	0.8148	0.6875	16.0
SERVICE	0.8462	0.9322	0.8871	0.7971	69.0
Micro-AVG	0.8288	0.9221	0.873	0.7745	275.0
Macro-AVG	2.4535	2.7089	2.5651		275
