	precision	recall	f1	accuracy	support
AMBIENCE	0.875	0.5833	0.7	0.5385	13.0
FOOD	0.78	0.8864	0.8298	0.7091	55.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9583	0.7188	0.8214	0.697	33.0
Micro-AVG	0.8532	0.7949	0.823	0.6992	133.0
Macro-AVG	0.8766	0.7746	0.8152		133
