	precision	recall	f1	accuracy	support
POSITIVE	0.7627	0.7258	0.7438	0.5921	76.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7442	0.64	0.6882	0.5246	61.0
Micro-AVG	0.7547	0.6838	0.7175	0.5594	143.0
Macro-AVG	0.7523	0.6553	0.6996		143
