	precision	recall	f1	accuracy	support
AMBIENCE	0.5294	0.75	0.6207	0.45	20.0
FOOD	0.7544	0.9773	0.8515	0.7414	58.0
GENERAL-IMPRESSION	0.95	0.9048	0.9268	0.8636	22.0
PRICE	0.7	0.875	0.7778	0.6364	11.0
SERVICE	0.8966	0.8125	0.8525	0.7429	35.0
Micro-AVG	0.782	0.8889	0.832	0.7123	146.0
Macro-AVG	0.7661	0.8639	0.8059		146
