	precision	recall	f1	accuracy	support
AMBIENCE	0.3478	0.6667	0.4571	0.2963	27.0
FOOD	0.74	0.8409	0.7872	0.6491	57.0
GENERAL-IMPRESSION	0.5143	0.8571	0.6429	0.4737	38.0
PRICE	0.4286	0.375	0.4	0.25	12.0
SERVICE	0.7667	0.7188	0.7419	0.5897	39.0
Micro-AVG	0.6138	0.7607	0.6794	0.5145	173.0
Macro-AVG	0.5595	0.6917	0.6058		173
