	precision	recall	f1	accuracy	support
AMBIENCE	0.4783	0.9167	0.6286	0.4583	24.0
FOOD	0.8571	0.9545	0.9032	0.8235	51.0
GENERAL-IMPRESSION	0.5714	0.9524	0.7143	0.5556	36.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.7431	0.9145	0.8199	0.6948	154.0
Macro-AVG	0.7394	0.8897	0.7899		154
