	precision	recall	f1	accuracy	support
POSITIVE	0.622	0.8226	0.7083	0.5484	93.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6034	0.7	0.6481	0.4795	73.0
Micro-AVG	0.7448	0.9231	0.8244	0.7013	154.0
Macro-AVG	0.6085	0.7075	0.6521		154
