	precision	recall	f1	accuracy	support
POSITIVE	0.7714	0.0954	0.1698	0.0928	291.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.7429	0.2016	0.3171	0.1884	138.0
Micro-AVG	0.8873	0.1469	0.252	0.1442	437.0
Macro-AVG	0.5048	0.099	0.1623		437
