	precision	recall	f1	accuracy	support
POSITIVE	0.8493	0.7561	0.8	0.6667	93.0
NEUTRAL	0.875	0.875	0.875	0.7778	9.0
NEGATIVE	0.7551	0.7872	0.7708	0.6271	59.0
Micro-AVG	0.8154	0.7737	0.794	0.6584	161.0
Macro-AVG	0.8265	0.8061	0.8153		161
