	precision	recall	f1	accuracy	support
POSITIVE	0.8772	0.8065	0.8403	0.7246	69.0
NEUTRAL	0.5714	0.8	0.6667	0.5	8.0
NEGATIVE	0.8696	0.8	0.8333	0.7143	56.0
Micro-AVG	0.8545	0.8034	0.8282	0.7068	133.0
Macro-AVG	0.7727	0.8022	0.7801		133
