	precision	recall	f1	accuracy	support
AMBIENCE	0.7419	0.8519	0.7931	0.6571	35.0
FOOD	0.8763	0.9341	0.9043	0.8252	103.0
GENERAL-IMPRESSION	0.7857	0.8049	0.7952	0.66	50.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9286	0.8814	0.9043	0.8254	63.0
Micro-AVG	0.8608	0.8831	0.8718	0.7727	264.0
Macro-AVG	0.8665	0.8637	0.8627		264
