	precision	recall	f1	accuracy	support
POSITIVE	0.7803	0.8175	0.7984	0.6645	155.0
NEUTRAL	0.6923	0.8182	0.75	0.6	15.0
NEGATIVE	0.7391	0.7234	0.7312	0.5763	118.0
Micro-AVG	0.8608	0.8831	0.8718	0.7727	264.0
Macro-AVG	0.7372	0.7864	0.7599		264
