	precision	recall	f1	accuracy	support
POSITIVE	0.025	0.0258	0.0254	0.0129	389.0
NEUTRAL	0.0	0.0	0.0	0.0	35.0
NEGATIVE	0.0	0.0	0.0	0.0	274.0
Micro-AVG	0.0147	0.0138	0.0142	0.0072	698.0
Macro-AVG	0.0083	0.0086	0.0085		698
