	precision	recall	f1	accuracy	support
POSITIVE	0.8814	0.8387	0.8595	0.7536	69.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8936	0.84	0.866	0.7636	55.0
Micro-AVG	0.8909	0.8376	0.8634	0.7597	129.0
Macro-AVG	0.925	0.8262	0.8715		129
