	precision	recall	f1	accuracy	support
POSITIVE	0.4496	0.7073	0.5497	0.3791	153.0
NEUTRAL	0.4167	0.5556	0.4762	0.3125	16.0
NEGATIVE	0.8182	0.6923	0.75	0.6	45.0
Micro-AVG	0.5172	0.6923	0.5921	0.4206	214.0
Macro-AVG	0.5615	0.6517	0.592		214
