	precision	recall	f1	accuracy	support
POSITIVE	0.9057	0.7742	0.8348	0.7164	67.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.8947	0.68	0.7727	0.6296	54.0
Micro-AVG	0.8854	0.7265	0.7981	0.6641	128.0
Macro-AVG	0.8001	0.6847	0.7358		128
