	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.8333	0.9091	0.8333	12.0
FOOD	0.9143	0.7273	0.8101	0.6809	47.0
GENERAL-IMPRESSION	0.8421	0.7619	0.8	0.6667	24.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.9271	0.7607	0.8357	0.7177	124.0
Macro-AVG	0.9179	0.752	0.826		124
