	precision	recall	f1	accuracy	support
AMBIENCE	0.4444	0.3333	0.381	0.2353	17.0
FOOD	0.6613	0.9318	0.7736	0.6308	65.0
GENERAL-IMPRESSION	0.6087	0.6667	0.6364	0.4667	30.0
PRICE	0.6667	0.25	0.3636	0.2222	9.0
SERVICE	0.8846	0.7188	0.7931	0.6571	35.0
Micro-AVG	0.6829	0.7179	0.7	0.5385	156.0
Macro-AVG	0.6531	0.5801	0.5895		156
