	precision	recall	f1	accuracy	support
AMBIENCE	0.5556	0.4167	0.4762	0.3125	16.0
FOOD	0.6774	0.9545	0.7925	0.6562	64.0
GENERAL-IMPRESSION	0.6087	0.6667	0.6364	0.4667	30.0
PRICE	1.0	0.375	0.5455	0.375	8.0
SERVICE	0.8846	0.7188	0.7931	0.6571	35.0
Micro-AVG	0.7073	0.7436	0.725	0.5686	153.0
Macro-AVG	2.2358	1.879	1.9462		153
