	precision	recall	f1	accuracy	support
POSITIVE	0.6508	0.6613	0.656	0.4881	84.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.4464	0.5	0.4717	0.3086	81.0
Micro-AVG	0.6829	0.7179	0.7	0.5385	156.0
Macro-AVG	0.5324	0.5204	0.524		156
