	precision	recall	f1	accuracy	support
POSITIVE	0.9381	0.6655	0.7787	0.6375	309.0
NEUTRAL	0.9444	0.7727	0.85	0.7391	23.0
NEGATIVE	0.9125	0.7019	0.7935	0.6577	222.0
Micro-AVG	0.9278	0.6844	0.7877	0.6498	554.0
Macro-AVG	0.9317	0.7134	0.8074		554
