	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.8649	0.7273	0.7902	0.6531	49.0
GENERAL-IMPRESSION	1.0	0.619	0.7647	0.619	21.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	1.0	0.7188	0.8364	0.7188	32.0
Micro-AVG	0.9022	0.7094	0.7943	0.6587	126.0
Macro-AVG	0.9158	0.7047	0.7859		126
