	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8864	0.8864	0.8864	0.7959	49.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.96	0.75	0.8421	0.7273	33.0
Micro-AVG	0.9048	0.812	0.8559	0.748	127.0
Macro-AVG	0.8934	0.788	0.833		127
