	precision	recall	f1	accuracy	support
POSITIVE	0.8235	0.7636	0.7925	0.6562	192.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.7662	0.7867	0.7763	0.6344	93.0
Micro-AVG	0.7941	0.753	0.773	0.63	300.0
Macro-AVG	0.6966	0.638	0.6633		300
