	precision	recall	f1	accuracy	support
POSITIVE	0.7431	0.8209	0.7801	0.6395	380.0
NEUTRAL	0.68	0.7727	0.7234	0.5667	30.0
NEGATIVE	0.8624	0.7837	0.8212	0.6966	234.0
Micro-AVG	0.7819	0.8042	0.7929	0.6568	644.0
Macro-AVG	0.7618	0.7924	0.7749		644
