	precision	recall	f1	accuracy	support
AMBIENCE	0.8103	0.7966	0.8034	0.6714	70.0
FOOD	0.9082	0.8241	0.8641	0.7607	234.0
GENERAL-IMPRESSION	0.962	0.8444	0.8994	0.8172	93.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9213	0.8864	0.9035	0.8239	142.0
Micro-AVG	0.9097	0.8422	0.8746	0.7772	570.0
Macro-AVG	0.9055	0.8427	0.8727		570
