	precision	recall	f1	accuracy	support
POSITIVE	0.8697	0.8021	0.8346	0.7161	317.0
NEUTRAL	0.375	0.3529	0.3636	0.2222	27.0
NEGATIVE	0.736	0.7132	0.7244	0.5679	162.0
Micro-AVG	0.8085	0.7576	0.7822	0.6423	506.0
Macro-AVG	0.6602	0.6227	0.6409		506
