	precision	recall	f1	accuracy	support
AMBIENCE	0.8103	0.7966	0.8034	0.6714	70.0
FOOD	0.8302	0.8148	0.8224	0.6984	252.0
GENERAL-IMPRESSION	0.883	0.9222	0.9022	0.8218	101.0
PRICE	0.8621	0.8621	0.8621	0.7576	33.0
SERVICE	0.8686	0.9015	0.8848	0.7933	150.0
Micro-AVG	0.8491	0.8555	0.8523	0.7426	606.0
Macro-AVG	0.8508	0.8594	0.855		606
