	precision	recall	f1	accuracy	support
AMBIENCE	0.7606	0.9153	0.8308	0.7105	76.0
FOOD	0.8289	0.875	0.8514	0.7412	255.0
GENERAL-IMPRESSION	0.8539	0.8444	0.8492	0.7379	103.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.9344	0.8636	0.8976	0.8143	140.0
Micro-AVG	0.8492	0.8669	0.8579	0.7512	607.0
Macro-AVG	0.8459	0.8583	0.8501		607
