	precision	recall	f1	accuracy	support
AMBIENCE	0.5352	0.6441	0.5846	0.413	92.0
FOOD	0.7632	0.8056	0.7838	0.6444	270.0
GENERAL-IMPRESSION	0.809	0.8	0.8045	0.6729	107.0
PRICE	0.6667	0.6207	0.6429	0.4737	38.0
SERVICE	0.877	0.8106	0.8425	0.7279	147.0
Micro-AVG	0.7616	0.7776	0.7695	0.6254	654.0
Macro-AVG	0.7302	0.7362	0.7317		654
