	precision	recall	f1	accuracy	support
AMBIENCE	0.3529	0.5	0.4138	0.2609	23.0
FOOD	0.7	0.7955	0.7447	0.5932	59.0
GENERAL-IMPRESSION	0.6087	0.6667	0.6364	0.4667	30.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.6774	0.6562	0.6667	0.5	42.0
Micro-AVG	0.622	0.6752	0.6475	0.4788	165.0
Macro-AVG	0.5678	0.5987	0.578		165
