	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.9286	0.8595	0.7536	69.0
FOOD	0.9082	0.899	0.9036	0.8241	216.0
GENERAL-IMPRESSION	0.9	0.809	0.8521	0.7423	97.0
PRICE	0.8387	0.9286	0.8814	0.7879	33.0
SERVICE	0.9412	0.918	0.9295	0.8682	129.0
Micro-AVG	0.8961	0.8925	0.8943	0.8088	544.0
Macro-AVG	0.8776	0.8966	0.8852		544
