	precision	recall	f1	accuracy	support
POSITIVE	0.6121	0.5635	0.5868	0.4152	171.0
NEUTRAL	0.375	0.5455	0.4445	0.2857	21.0
NEGATIVE	0.7059	0.5106	0.5926	0.4211	114.0
Micro-AVG	0.835	0.7229	0.7749	0.6326	264.0
Macro-AVG	0.5643	0.5399	0.5413		264
