	precision	recall	f1	accuracy	support
AMBIENCE	0.3182	0.2593	0.2857	0.1667	42.0
FOOD	0.625	0.5495	0.5848	0.4132	121.0
GENERAL-IMPRESSION	0.65	0.6341	0.642	0.4727	55.0
PRICE	0.5833	0.5385	0.56	0.3889	18.0
SERVICE	0.7609	0.5932	0.6667	0.5	70.0
Micro-AVG	0.625	0.5411	0.58	0.4085	306.0
Macro-AVG	0.5875	0.5149	0.5478		306
