	precision	recall	f1	accuracy	support
AMBIENCE	0.8636	0.7037	0.7755	0.6333	30.0
FOOD	0.825	0.7253	0.7719	0.6286	105.0
GENERAL-IMPRESSION	0.8	0.7805	0.7901	0.6531	49.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.913	0.7119	0.8	0.6667	63.0
Micro-AVG	0.835	0.7229	0.7749	0.6326	264.0
Macro-AVG	0.8137	0.7074	0.7555		264
