	precision	recall	f1	accuracy	support
POSITIVE	0.5952	0.6098	0.6024	0.431	116.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.5897	0.5897	0.5897	0.4182	55.0
Micro-AVG	0.7031	0.6923	0.6977	0.5357	168.0
Macro-AVG	0.5283	0.4739	0.4926		168
