	precision	recall	f1	accuracy	support
POSITIVE	0.0238	0.0258	0.0248	0.0125	399.0
NEUTRAL	0.0	0.0	0.0	0.0	32.0
NEGATIVE	0.0	0.0	0.0	0.0	270.0
Micro-AVG	0.0145	0.0138	0.0142	0.0071	701.0
Macro-AVG	0.0079	0.0086	0.0083		701
