	precision	recall	f1	accuracy	support
POSITIVE	0.8525	0.6303	0.7247	0.5683	183.0
NEUTRAL	0.4	0.3636	0.381	0.2353	17.0
NEGATIVE	0.76	0.5067	0.608	0.4368	87.0
Micro-AVG	0.8022	0.5817	0.6744	0.5087	287.0
Macro-AVG	0.6708	0.5002	0.5712		287
