	precision	recall	f1	accuracy	support
POSITIVE	0.9196	0.8175	0.8655	0.763	135.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.8511	0.8511	0.8511	0.7407	108.0
Micro-AVG	0.892	0.8225	0.8559	0.748	254.0
Macro-AVG	0.9236	0.7683	0.8315		254
