	precision	recall	f1	accuracy	support
POSITIVE	0.7717	0.7076	0.7382	0.5851	335.0
NEUTRAL	0.3636	0.25	0.2963	0.1739	23.0
NEGATIVE	0.7054	0.6371	0.6695	0.5032	157.0
Micro-AVG	0.8382	0.7578	0.796	0.6611	478.0
Macro-AVG	0.6136	0.5316	0.568		478
