	precision	recall	f1	accuracy	support
POSITIVE	0.8727	0.8233	0.8473	0.735	317.0
NEUTRAL	0.4	0.2353	0.2963	0.1739	23.0
NEGATIVE	0.7917	0.7364	0.7631	0.6169	154.0
Micro-AVG	0.8363	0.7739	0.8039	0.6721	494.0
Macro-AVG	0.6881	0.5983	0.6356		494
