	precision	recall	f1	accuracy	support
POSITIVE	0.0195	0.0242	0.0216	0.0109	366.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.027	0.0267	0.0268	0.0136	147.0
Micro-AVG	0.0209	0.0239	0.0223	0.0113	532.0
Macro-AVG	0.0155	0.017	0.0161		532
