	precision	recall	f1	accuracy	support
AMBIENCE	0.6981	0.6379	0.6667	0.5	74.0
FOOD	0.7452	0.7561	0.7506	0.6008	258.0
GENERAL-IMPRESSION	0.8421	0.7111	0.7711	0.6275	102.0
PRICE	0.5294	0.2571	0.3462	0.2093	43.0
SERVICE	0.8226	0.7786	0.8	0.6667	153.0
Micro-AVG	0.7678	0.7071	0.7362	0.5825	630.0
Macro-AVG	0.7275	0.6282	0.6669		630
