	precision	recall	f1	accuracy	support
POSITIVE	0.6983	0.6429	0.6694	0.5031	161.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.7342	0.617	0.6705	0.5043	115.0
Micro-AVG	0.8922	0.7879	0.8368	0.7194	253.0
Macro-AVG	0.6627	0.5715	0.6133		253
