	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.8148	0.8302	0.7097	31.0
FOOD	0.9277	0.8462	0.8851	0.7938	97.0
GENERAL-IMPRESSION	0.9677	0.7317	0.8333	0.7143	42.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.9615	0.8475	0.9009	0.8197	61.0
Micro-AVG	0.9216	0.8139	0.8644	0.7611	247.0
Macro-AVG	2.6719	2.3595	2.5017		247
