	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.8148	0.8302	0.7097	31.0
FOOD	0.8795	0.8022	0.8391	0.7228	101.0
GENERAL-IMPRESSION	0.9677	0.7317	0.8333	0.7143	42.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.9423	0.8305	0.8829	0.7903	62.0
Micro-AVG	0.8922	0.7879	0.8368	0.7194	253.0
Macro-AVG	0.8605	0.7589	0.8051		253
