	precision	recall	f1	accuracy	support
AMBIENCE	0.898	0.7458	0.8149	0.6875	64.0
FOOD	0.9036	0.8241	0.862	0.7574	235.0
GENERAL-IMPRESSION	0.8056	0.9667	0.8788	0.7838	111.0
PRICE	0.9474	0.6207	0.75	0.6	30.0
SERVICE	0.9352	0.7652	0.8417	0.7266	139.0
Micro-AVG	0.8898	0.8137	0.8501	0.7392	579.0
Macro-AVG	0.898	0.7845	0.8295		579
