	precision	recall	f1	accuracy	support
POSITIVE	0.7386	0.6848	0.7107	0.5512	205.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7089	0.7467	0.7273	0.5714	98.0
Micro-AVG	0.8243	0.7849	0.8041	0.6724	293.0
Macro-AVG	0.673	0.5984	0.6275		293
