	precision	recall	f1	accuracy	support
POSITIVE	0.8769	0.9194	0.8976	0.8143	70.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.7321	0.82	0.7736	0.6308	65.0
Micro-AVG	0.816	0.8718	0.843	0.7286	140.0
Macro-AVG	0.8697	0.8465	0.8534		140
