	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.9167	0.9565	0.9167	12.0
FOOD	0.75	0.9545	0.84	0.7241	58.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.931	0.8438	0.8853	0.7941	34.0
Micro-AVG	0.84	0.8974	0.8678	0.7664	137.0
Macro-AVG	0.8826	0.8894	0.8828		137
